ID,normSASA
2QGQ,5.384071951427113
2QGQ,5.384071951427113
2QGQ,5.384071951427113
2QGQ,5.384071951427113
2QGQ,5.384071951427113
2QGQ,5.384071951427113
2QJ2,6.282222222222222
2QJ2,6.282222222222222
2QJV,5.001604530438886
2QJV,5.001604530438886
2QKS,7.635097493036212
2QKS,7.635097493036212
2QKX,6.099857853589197
2QLP,4.717269670477472
2QLP,4.717269670477472
2QLP,4.717269670477472
2QLP,4.717269670477472
2QLP,4.717269670477472
2QLP,4.717269670477472
2QM4,6.266526079010263
2QM4,6.266526079010263
2QM4,6.266526079010263
2QM4,6.266526079010263
2QN4,6.394678217821783
2QN4,6.394678217821783
2QNG,6.46204268292683
2QOM,6.19713288456744
2QOM,6.19713288456744
2QPW,7.896618765849536
2QQI,6.5773809523809526
2QQM,5.997694686533595
2QR6,6.178584525119178
2QRT,6.341139636819035
2QRT,6.341139636819035
2QSQ,6.335387224420576
2QSQ,6.335387224420576
2QSV,7.039472105578883
2QT3,4.581940914866582
2QT3,4.581940914866582
2QT5,7.145281760586863
2QT5,7.145281760586863
2QT5,7.145281760586863
2QT5,7.145281760586863
2QTS,5.530233932528933
2QTS,5.530233932528933
2QTS,5.530233932528933
2QTS,5.530233932528933
2QTS,5.530233932528933
2QTS,5.530233932528933
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QTX,5.808014247551202
2QXL,5.996321483771252
2QXL,5.996321483771252
2QYU,5.8774917627677095
2QZ7,6.184979346601577
2QZ7,6.184979346601577
2QZB,7.43613972234662
2QZB,7.43613972234662
2R01,7.365766951942067
2R0H,5.405263157894737
2R0H,5.405263157894737
2R0H,5.405263157894737
2R0H,5.405263157894737
2R0X,6.936081632653062
2R15,7.04859176725472
2R15,7.04859176725472
2R16,6.038686131386862
2R19,6.5878299120234605
2R19,6.5878299120234605
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R1D,5.7107402511566425
2R2C,6.703196099674973
2R2C,6.703196099674973
2R32,8.204513274336284
2R39,7.77969837587007
2R3A,6.41285583103765
2R3U,5.567920560747663
2R3U,5.567920560747663
2R3U,5.567920560747663
2R3Z,8.614201762977473
2R3Z,8.614201762977473
2R3Z,8.614201762977473
2R3Z,8.614201762977473
2R58,6.767364016736401
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5I,4.642658240545692
2R5O,5.81476208317722
2R5O,5.81476208317722
2R6H,5.513558256496228
2R6H,5.513558256496228
2R6H,5.513558256496228
2R6H,5.513558256496228
2R6M,7.060843998616396
2R6M,7.060843998616396
2R6Q,7.1033264033264025
2R6V,6.996975806451613
2R7D,6.076292820272172
2R7D,6.076292820272172
2R7D,6.076292820272172
2R83,5.7553539823008855
2R83,5.7553539823008855
2R9Q,5.08317563571851
2R9Q,5.08317563571851
2R9Q,5.08317563571851
2R9Q,5.08317563571851
2R9Q,5.08317563571851
2R9Q,5.08317563571851
2RA8,6.236855391272989
2RA9,7.5767908309455585
2RCF,5.5488793671720495
2RCF,5.5488793671720495
2RCF,5.5488793671720495
2RCF,5.5488793671720495
2RCF,5.5488793671720495
2RCZ,8.172143452877398
2RCZ,8.172143452877398
2RDE,6.351382425403777
2RDE,6.351382425403777
2RDG,6.862338461538461
2RDQ,5.762715818945404
2RDY,4.3489581663728165
2RDY,4.3489581663728165
2RE3,6.635874912157414
2RE3,6.635874912157414
2RE7,7.7322643343051505
2RE9,5.569984840828702
2RE9,5.569984840828702
2RE9,5.569984840828702
2RFQ,4.660742904841402
2RFQ,4.660742904841402
2RFQ,4.660742904841402
2RFQ,4.660742904841402
2RG4,7.068087063151441
2RG4,7.068087063151441
2RH0,6.194396551724138
2RH0,6.194396551724138
2RH0,6.194396551724138
2RH0,6.194396551724138
2RH2,4.522372881355932
2RHS,5.235602475427739
2RHS,5.235602475427739
2RHS,5.235602475427739
2RHS,5.235602475427739
2RIJ,6.0903247863247865
2RIK,7.481971702418987
2RL8,6.229695222405272
2RL8,6.229695222405272
2RLO,4.428196233894946
2RNL,6.032564450474898
2RNR,3.3313581155686416
2RNR,3.3313581155686416
2RO3,3.2821902654867254
2RO3,3.2821902654867254
2ROV,3.7952501263264278
2RSG,4.210609037328094
2RSN,5.231898238747553
2RSN,5.231898238747553
2RSP,6.959887005649717
2RSP,6.959887005649717
2TBV,6.081243398219406
2TBV,6.081243398219406
2TBV,6.081243398219406
2TGI,8.075280898876404
2TNF,5.558698767555173
2TNF,5.558698767555173
2TNF,5.558698767555173
2UU8,5.597519788918206
2UUR,5.870136518771331
2UWA,5.418595227375056
2UWA,5.418595227375056
2UWA,5.418595227375056
2UXW,5.822120125504258
2V09,6.376657824933687
2V1R,9.142088607594937
2V1R,9.142088607594937
2V1R,9.142088607594937
2V1R,9.142088607594937
2V1R,9.142088607594937
2V33,6.305906879777623
2V33,6.305906879777623
2V3I,4.389288656962373
2V3V,4.206205826581624
2V5N,6.908606356968216
2V5T,7.219618169848585
2V6H,8.01404761904762
2V72,6.521739130434782
2V73,5.7352510460251045
2V73,5.7352510460251045
2V76,6.737835393427797
2V76,6.737835393427797
2V76,6.737835393427797
2V76,6.737835393427797
2V9U,5.560149140546006
2V9U,5.560149140546006
2V9U,5.560149140546006
2V9U,5.560149140546006
2V9U,5.560149140546006
2V9U,5.560149140546006
2V9U,5.560149140546006
2V9U,5.560149140546006
2VAJ,8.845054945054946
2VBU,6.948717948717949
2VDF,7.405056179775281
2VFO,5.758107228131104
2VHK,5.74878892733564
2VKN,8.504617834394903
2VKN,8.504617834394903
2VKW,6.461433668504703
2VKW,6.461433668504703
2VL6,6.340985671547788
2VL6,6.340985671547788
2VL6,6.340985671547788
2VN4,4.826731214481161
2VN6,6.584324659231723
2VN6,6.584324659231723
2VNL,9.63217247097844
2VO8,6.790222652468539
2VPA,8.15992040932348
2VPH,7.351896067415731
2VPH,7.351896067415731
2VPV,7.044235924932976
2VPV,7.044235924932976
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VQA,4.493884457336234
2VQA,4.493884457336234
2VQA,4.493884457336234
2VSD,7.411932555123217
2VSE,5.1313101406365655
2VSE,5.1313101406365655
2VSM,5.15576965185023
2VSM,5.15576965185023
2VSZ,7.2332910321489
2VSZ,7.2332910321489
2VU9,5.477402381611742
2VUN,4.247987837596137
2VUN,4.247987837596137
2VUN,4.247987837596137
2VUN,4.247987837596137
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VXP,7.211931243680485
2VXP,7.211931243680485
2VZP,5.728002018163471
2VZP,5.728002018163471
2VZT,4.5092558566835095
2VZT,4.5092558566835095
2W1N,7.105245153933866
2W1S,5.996785714285714
2W1S,5.996785714285714
2W2A,5.271692940370117
2W2A,5.271692940370117
2W47,5.951996285979573
2W5F,4.687103053899501
2W5F,4.687103053899501
2W5Y,7.884388489208632
2W68,5.5335963182117025
2W68,5.5335963182117025
2W68,5.5335963182117025
2W7Q,6.071668345082243
2W7Q,6.071668345082243
2W87,5.580348499515973
2W87,5.580348499515973
2WBX,7.232023809523809
2WFP,5.347117875647669
2WJR,6.558412520961431
2WJS,6.0677677677677675
2WKK,5.2533726127590405
2WKK,5.2533726127590405
2WKK,5.2533726127590405
2WKK,5.2533726127590405
2WLC,6.720994794679005
2WLP,6.181254506128334
2WLP,6.181254506128334
2WN3,4.593457792207793
2WN3,4.593457792207793
2WN3,4.593457792207793
2WN9,5.239088946949903
2WN9,5.239088946949903
2WN9,5.239088946949903
2WN9,5.239088946949903
2WN9,5.239088946949903
2WNG,7.343104906937394
2WNK,6.7741836105976585
2WNO,6.661594963273872
2WNW,4.489428969359332
2WNW,4.489428969359332
2WNX,6.384355345911949
2WQR,6.5019067796610175
2WQR,6.5019067796610175
2WT0,6.030183180682764
2WV3,6.94034749034749
2WXU,5.318876327509421
2WXY,5.76210973022128
2X0K,6.0031012070566385
2X0K,6.0031012070566385
2X27,6.0753774680603945
2X29,7.04608843537415
2X2S,5.1364378109452735
2X2S,5.1364378109452735
2X2S,5.1364378109452735
2X2S,5.1364378109452735
2X2U,5.826669965363681
2X32,5.2562156593406595
2X32,5.2562156593406595
2X46,6.573665480427047
2X55,5.890829512296791
2X6U,6.729427430093209
2XC1,4.248729281767956
2XC1,4.248729281767956
2XC1,4.248729281767956
2XCM,5.9432673267326726
2XCM,5.9432673267326726
2XCM,5.9432673267326726
2XCM,5.9432673267326726
2XCM,5.9432673267326726
2XCM,5.9432673267326726
2XDH,7.474952919020716
2XDW,4.926972888965636
2XDW,4.926972888965636
2XFG,2.4425574828559906
2XFG,2.4425574828559906
2XHN,2.4109966303784343
2XHN,2.4109966303784343
2XIW,7.617740511915269
2XIW,7.617740511915269
2XJY,8.342589820359281
2XJY,8.342589820359281
2XN6,5.286798572818683
2XN6,5.286798572818683
2XOM,5.603759398496241
2XOT,6.098138091543833
2XOT,6.098138091543833
2XQX,5.866290182450044
2XQX,5.866290182450044
2XRB,8.128184948352189
2XSU,7.23014705882353
2XT9,5.3011787546803495
2XT9,5.3011787546803495
2XU9,4.010175278852721
2XY1,7.155598455598455
2XY2,7.23629191321499
2XYC,6.643716300290336
2XZG,5.935900104058273
2Y23,7.910814094775212
2Y24,4.7581589958159
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y26,4.450313527180784
2Y32,4.965953827460511
2Y32,4.965953827460511
2Y32,4.965953827460511
2Y32,4.965953827460511
2Y6H,5.452583156404812
2Y7B,7.601340482573726
2Y8G,7.012772751463545
2Y8G,7.012772751463545
2Y8K,4.880909090909091
2Y90,8.890196078431373
2Y9F,6.399669966996699
2YA1,5.0071624656850515
2YBY,4.532138919514884
2YC2,6.073014398513702
2YC2,6.073014398513702
2YC2,6.073014398513702
2YC2,6.073014398513702
2YFU,6.007589285714285
2YG2,6.22200546234881
2YG2,6.22200546234881
2YLB,2.7055255079666716
2YLB,2.7055255079666716
2YLB,2.7055255079666716
2YLB,2.7055255079666716
2YLB,2.7055255079666716
2YLB,2.7055255079666716
2YQG,4.974909090909091
2YRB,4.1995478832716815
2YRL,4.713168724279836
2YRP,4.425183512140034
2YS4,4.839648749334753
2YST,4.689592511013215
2YT8,4.534110169491526
2YTV,5.2
2YUG,3.9549608355091386
2YXY,8.173913043478262
2YZJ,4.3770072992700735
2YZJ,4.3770072992700735
2YZJ,4.3770072992700735
2Z0B,6.405678724231817
2Z0B,6.405678724231817
2Z0B,6.405678724231817
2Z0B,6.405678724231817
2Z0B,6.405678724231817
2Z0B,6.405678724231817
2Z0T,5.924330357142857
2Z0T,5.924330357142857
2Z0T,5.924330357142857
2Z0T,5.924330357142857
2Z0U,6.886256157635468
2Z0U,6.886256157635468
2Z0W,10.72024647887324
2Z1P,6.448177203507153
2Z2N,5.389177298724153
2Z3Z,5.495604395604396
2Z69,6.6906686478454676
2Z69,6.6906686478454676
2Z69,6.6906686478454676
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2Z9I,5.665242267119614
2ZAE,6.385059819083747
2ZAE,6.385059819083747
2ZAE,6.385059819083747
2ZAE,6.385059819083747
2ZAJ,6.136376404494382
2ZCW,7.44875816993464
2ZEX,5.936589473684211
2ZEX,5.936589473684211
2ZFG,6.361119459053343
2ZG1,7.455272511848341
2ZP2,7.071009174311927
2ZP2,7.071009174311927
2ZPL,6.922553191489362
2ZPL,6.922553191489362
2ZPL,6.922553191489362
2ZPM,8.71303680981595
2ZQO,5.7647414997671165
2ZQO,5.7647414997671165
2ZSC,6.805801526717557
2ZSC,6.805801526717557
2ZWN,4.020401649155473
2ZWN,4.020401649155473
2ZWN,4.020401649155473
2ZXD,4.718186798137496
2ZXD,4.718186798137496
2ZXE,5.612193927522037
2ZXE,5.612193927522037
2ZXE,5.612193927522037
2ZYL,6.323271731690622
2ZZQ,6.586823400765446
3A07,5.863860032804811
3A07,5.863860032804811
3A21,4.533695301580475
3A21,4.533695301580475
3A35,6.320997920997922
3A35,6.320997920997922
3A5X,7.895464601769912
3A6M,7.895345038791343
3A6M,7.895345038791343
3A6R,5.572226572696424
3A6R,5.572226572696424
3A6R,5.572226572696424
3A6R,5.572226572696424
3A74,4.734970164097464
3A74,4.734970164097464
3A74,4.734970164097464
3A74,4.734970164097464
3A77,5.930310066930748
3A77,5.930310066930748
3A77,5.930310066930748
3A77,5.930310066930748
3A8G,5.250871188550093
3A8G,5.250871188550093
3A8P,6.3667616334283
3A8P,6.3667616334283
3A8P,6.3667616334283
3A8P,6.3667616334283
3A98,6.750470740262139
3A98,6.750470740262139
3A98,6.750470740262139
3A98,6.750470740262139
3AAB,6.720047031158142
3AAB,6.720047031158142
3ABG,5.004623928528312
3ABG,5.004623928528312
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ACH,6.239364461738003
3AEH,5.695939675174014
3AEH,5.695939675174014
3AFG,4.9428741092636574
3AFG,4.9428741092636574
3AFP,8.210566706021252
3AFP,8.210566706021252
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AG3,4.003464992191567
3AJ4,3.1509723363462068
3AJ4,3.1509723363462068
3AJ6,4.961122836639932
3AJ6,4.961122836639932
3AKH,5.0845512642400665
3AKS,5.338937457969065
3AMN,4.846499648794194
3AMN,4.846499648794194
3AMR,5.1740115025161755
3AQG,6.559290382819794
3AQG,6.559290382819794
3ARX,5.060942760942761
3AUW,7.938776837996096
3AUW,7.938776837996096
3AUW,7.938776837996096
3AUW,7.938776837996096
3AY2,6.656408898305084
3AY2,6.656408898305084
3B34,4.81386632464016
3B3J,6.248712288447388
3B43,7.6062783318223035
3B4N,5.432409157739971
3B4N,5.432409157739971
3B5H,7.220502621587416
3B5H,7.220502621587416
3B5H,7.220502621587416
3B5H,7.220502621587416
3B5M,6.28282188125417
3B5M,6.28282188125417
3B5M,6.28282188125417
3B5M,6.28282188125417
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B77,6.048167130919221
3B7E,4.148641080546862
3B7E,4.148641080546862
3B7F,5.121081451060917
3B90,5.844530783024506
3B90,5.844530783024506
3BA3,6.184591747146619
3BA3,6.184591747146619
3BB6,5.771764372698952
3BB6,5.771764372698952
3BB6,5.771764372698952
3BB6,5.771764372698952
3BC9,4.812019524100061
3BCW,6.04819016747704
3BCW,6.04819016747704
3BDB,7.199229480737019
3BDB,7.199229480737019
3BDB,7.199229480737019
3BDB,7.199229480737019
3BDB,7.199229480737019
3BDB,7.199229480737019
3BDR,7.2612195121951215
3BDU,6.460866502289539
3BDU,6.460866502289539
3BDU,6.460866502289539
3BDU,6.460866502289539
3BDU,6.460866502289539
3BDU,6.460866502289539
3BDU,6.460866502289539
3BE3,8.024581005586592
3BE3,8.024581005586592
3BF5,5.808970856102004
3BF5,5.808970856102004
3BFM,6.330034924330617
3BFO,6.9125637290604525
3BFO,6.9125637290604525
3BFO,6.9125637290604525
3BFO,6.9125637290604525
3BFQ,6.6341035120147875
3BFQ,6.6341035120147875
3BH4,4.4101309707241905
3BH4,4.4101309707241905
3BHD,5.864349910125824
3BHD,5.864349910125824
3BI7,6.7159921671018274
3BK5,6.335970848516397
3BKP,6.374549237170597
3BMV,4.329767873723306
3BNW,6.802806736166801
3BNW,6.802806736166801
3BO7,5.551685586515308
3BO7,5.551685586515308
3BO7,5.551685586515308
3BO7,5.551685586515308
3BO7,5.551685586515308
3BO7,5.551685586515308
3BO7,5.551685586515308
3BO7,5.551685586515308
3BOD,6.465934065934066
3BOW,5.428085336213881
3BOW,5.428085336213881
3BOW,5.428085336213881
3BPK,5.541141924959216
3BPK,5.541141924959216
3BPZ,5.775664290343487
3BPZ,5.775664290343487
3BPZ,5.775664290343487
3BPZ,5.775664290343487
3BS0,6.162464409996836
3BS0,6.162464409996836
3BSW,6.519115549215406
3BU2,6.119177386594448
3BU2,6.119177386594448
3BU2,6.119177386594448
3BU2,6.119177386594448
3BUT,8.33482233502538
3BUU,6.324504051411009
3BUU,6.324504051411009
3BVU,4.468998545101843
3BW1,8.592099644128114
3BW1,8.592099644128114
3BWZ,6.639506172839505
3BXJ,6.462975778546713
3BXJ,6.462975778546713
3BY7,7.016236772486772
3BY7,7.016236772486772
3BY7,7.016236772486772
3BY7,7.016236772486772
3BY7,7.016236772486772
3BYW,6.174298918180863
3BYW,6.174298918180863
3BYW,6.174298918180863
3BYW,6.174298918180863
3BYW,6.174298918180863
3BYW,6.174298918180863
3BYW,6.174298918180863
3BYW,6.174298918180863
3BZK,6.465482142857143
3C0C,8.609338521400778
3C0D,6.865301821466205
3C0D,6.865301821466205
3C0D,6.865301821466205
3C0D,6.865301821466205
3C0D,6.865301821466205
3C0D,6.865301821466205
3C0D,6.865301821466205
3C0D,6.865301821466205
3C0N,5.680522801534308
3C0N,5.680522801534308
3C2Q,5.862988551125149
3C2Q,5.862988551125149
3C2U,4.120473890039108
3C2U,4.120473890039108
3C2U,4.120473890039108
3C2U,4.120473890039108
3C3V,6.153337531486146
3C6K,5.539256049115204
3C6K,5.539256049115204
3C6K,5.539256049115204
3C6K,5.539256049115204
3C7F,4.883636850562399
3C7X,5.913666870042709
3C8D,5.244286295241968
3C8D,5.244286295241968
3C8D,5.244286295241968
3C8D,5.244286295241968
3C8I,6.989238578680203
3C8I,6.989238578680203
3C8V,4.665501424699423
3C8V,4.665501424699423
3C8V,4.665501424699423
3C8V,4.665501424699423
3C8W,5.0138789581205305
3C8W,5.0138789581205305
3C8W,5.0138789581205305
3C8W,5.0138789581205305
3C9Z,6.01037246581801
3CA7,10.211194029850745
3CBN,6.278345070422535
3CC1,4.730677060776671
3CC1,4.730677060776671
3CDD,5.962276009628243
3CDD,5.962276009628243
3CDD,5.962276009628243
3CDD,5.962276009628243
3CDD,5.962276009628243
3CDD,5.962276009628243
3CEW,5.986782902137233
3CEW,5.986782902137233
3CEW,5.986782902137233
3CEW,5.986782902137233
3CF2,6.220036334082326
3CF2,6.220036334082326
3CF2,6.220036334082326
3CF2,6.220036334082326
3CFS,5.745811107624726
3CFS,5.745811107624726
3CFU,6.502886405959032
3CFU,6.502886405959032
3CHB,4.978154681139756
3CHB,4.978154681139756
3CHB,4.978154681139756
3CHB,4.978154681139756
3CHB,4.978154681139756
3CI0,5.383317120622568
3CI0,5.383317120622568
3CI0,5.383317120622568
3CIH,5.124288652725403
3CJJ,7.993392330383481
3CJX,4.960028580177606
3CJX,4.960028580177606
3CJX,4.960028580177606
3CJX,4.960028580177606
3CJX,4.960028580177606
3CJX,4.960028580177606
3CJX,4.960028580177606
3CJX,4.960028580177606
3CLW,4.56081421675424
3CLW,4.56081421675424
3CLW,4.56081421675424
3CLW,4.56081421675424
3CLW,4.56081421675424
3CLW,4.56081421675424
3CMB,4.6989479905437355
3CMB,4.6989479905437355
3CMB,4.6989479905437355
3CMB,4.6989479905437355
3CMG,4.978151104510859
3CNG,5.885522926326636
3CNG,5.885522926326636
3CNG,5.885522926326636
3CNG,5.885522926326636
3CP0,7.883613445378151
3CP3,7.78546511627907
3CP7,4.941412570006223
3CP7,4.941412570006223
3CPF,8.002744063324538
3CPF,8.002744063324538
3CPX,4.307133188955062
3CPX,4.307133188955062
3CPX,4.307133188955062
3CQN,6.8321167883211675
3CQN,6.8321167883211675
3CQO,4.4894881832680875
3CQO,4.4894881832680875
3CQO,4.4894881832680875
3CRK,5.581960404264156
3CRK,5.581960404264156
3CRK,5.581960404264156
3CRK,5.581960404264156
3CTA,7.550351123595506
3CU9,5.307035573122529
3CW3,8.09289544235925
3CW9,4.917677286742035
3CW9,4.917677286742035
3CWG,6.0873524041387705
3CWG,6.0873524041387705
3CXB,6.835863141524105
3CXB,6.835863141524105
3CXK,6.5722810394610205
3CXK,6.5722810394610205
3CYY,7.438913043478261
3CYY,7.438913043478261
3CYY,7.438913043478261
3CYY,7.438913043478261
3CZZ,6.816711229946524
3CZZ,6.816711229946524
3D06,6.682335976928623
3D0F,7.731543624161074
3D0F,7.731543624161074
3D0J,7.217549956559513
3D30,5.9193292682926835
3D6W,7.141061452513966
3D6W,7.141061452513966
3D79,6.829151014274982
3D82,5.6843809073724
3D82,5.6843809073724
3D82,5.6843809073724
3D82,5.6843809073724
3D82,5.6843809073724
3D89,7.389792231255646
3D8D,7.498401826484018
3D8D,7.498401826484018
3DB0,7.224261943102523
3DB0,7.224261943102523
3DB3,7.500343642611684
3DB3,7.500343642611684
3DB5,7.919932104752667
3DB5,7.919932104752667
3DCL,4.919517502365185
3DCL,4.919517502365185
3DCL,4.919517502365185
3DCL,4.919517502365185
3DCL,4.919517502365185
3DDR,5.129973325845852
3DDR,5.129973325845852
3DDR,5.129973325845852
3DDR,5.129973325845852
3DEM,6.550081225342306
3DEM,6.550081225342306
3DHO,5.122036304634419
3DHO,5.122036304634419
3DHO,5.122036304634419
3DHO,5.122036304634419
3DHO,5.122036304634419
3DHO,5.122036304634419
3DJ9,7.83090481786134
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DKW,6.311857534246575
3DLQ,6.569589552238806
3DLQ,6.569589552238806
3DM3,7.104470486111111
3DM3,7.104470486111111
3DM3,7.104470486111111
3DMB,7.775178626902765
3DMB,7.775178626902765
3DMB,7.775178626902765
3DN7,5.598192044997991
3DN7,5.598192044997991
3DNH,5.833239197966676
3DNH,5.833239197966676
3DOA,6.319999999999999
3DQG,6.273467061773422
3DQG,6.273467061773422
3DQG,6.273467061773422
3DQG,6.273467061773422
3DQY,6.890120481927711
3DSH,7.8025839793281655
3DWA,4.9832468655425854
3DWA,4.9832468655425854
3DWA,4.9832468655425854
3DWA,4.9832468655425854
3DWA,4.9832468655425854
3DWO,5.2345924453280315
3DZM,6.470431125131441
3DZM,6.470431125131441
3DZM,6.470431125131441
3E0E,7.790538573508006
3E0M,5.518738368106573
3E0M,5.518738368106573
3E0M,5.518738368106573
3E0M,5.518738368106573
3E0M,5.518738368106573
3E0M,5.518738368106573
3E0M,5.518738368106573
3E0O,6.360257709570002
3E0O,6.360257709570002
3E0O,6.360257709570002
3E0O,6.360257709570002
3E0O,6.360257709570002
3E0O,6.360257709570002
3E20,7.085285583384239
3E20,7.085285583384239
3E20,7.085285583384239
3E20,7.085285583384239
3E20,7.085285583384239
3E20,7.085285583384239
3E20,7.085285583384239
3E20,7.085285583384239
3E3X,6.457080035180299
3E4V,4.848615916955017
3E4V,4.848615916955017
3EBK,6.243606799704361
3EBK,6.243606799704361
3EBW,5.9978515625
3EBW,5.9978515625
3EC6,7.427954144620811
3ECQ,4.905407184502539
3ECQ,4.905407184502539
3ECY,6.884689265536723
3ECY,6.884689265536723
3EDF,4.385936546674802
3EDF,4.385936546674802
3EER,8.967843511450381
3EEV,5.199373737373738
3EEV,5.199373737373738
3EEV,5.199373737373738
3EF4,6.036549100968188
3EF4,6.036549100968188
3EF4,6.036549100968188
3EG4,6.8178401522359655
3EGG,5.24498522780283
3EGG,5.24498522780283
3EGG,5.24498522780283
3EGG,5.24498522780283
3EH0,5.750033134526176
3EH0,5.750033134526176
3EH0,5.750033134526176
3EH1,5.3158039552880485
3EHR,6.791307497283593
3EHR,6.791307497283593
3EIF,5.358793199554069
3EJK,6.899205087440382
3ELN,6.351144538914323
3EMN,8.01936957514847
3ENU,7.507877461706784
3EO5,8.325236593059937
3EO6,6.714720496894411
3EO6,6.714720496894411
3EOJ,5.229734620024125
3EP0,6.785755313038484
3EP0,6.785755313038484
3EQE,6.222628043660789
3EQE,6.222628043660789
3ES1,8.260662358642973
3ES4,6.21669439822518
3ES4,6.21669439822518
3EW1,5.230486593843098
3EW1,5.230486593843098
3EW1,5.230486593843098
3EW1,5.230486593843098
3EW1,5.230486593843098
3EW1,5.230486593843098
3EXM,6.030062749572163
3F0W,7.696066945606694
3F1R,5.897401574803149
3F1R,5.897401574803149
3F1X,7.436690307328606
3F2Z,6.082277397260274
3F5R,7.937121212121212
3F6Q,6.267401332649923
3F6Q,6.267401332649923
3F70,6.233349221480775
3F70,6.233349221480775
3F7E,6.066339548577036
3F7E,6.066339548577036
3F7L,6.772639011473963
3F7Q,3.340003004356317
3F7Q,3.340003004356317
3F9X,6.437091827530219
3F9X,6.437091827530219
3F9X,6.437091827530219
3F9X,6.437091827530219
3F9X,6.437091827530219
3F9X,6.437091827530219
3F9X,6.437091827530219
3F9X,6.437091827530219
3FAN,6.657296137339055
3FAW,5.003231070496083
3FB9,8.141458184417441
3FB9,8.141458184417441
3FBK,6.240008960573477
3FBK,6.240008960573477
3FBQ,6.867416741674167
3FCS,6.076107148780892
3FCS,6.076107148780892
3FCS,6.076107148780892
3FCS,6.076107148780892
3FDJ,5.978271028037383
3FDW,6.83023143683703
3FDW,6.83023143683703
3FGE,7.738763297872341
3FHH,5.775355648535565
3FID,5.232963350785341
3FID,5.232963350785341
3FJS,6.005828119855121
3FJS,6.005828119855121
3FJS,6.005828119855121
3FJS,6.005828119855121
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FLP,4.128438836612489
3FM0,5.320330318521432
3FM8,5.8890772651473045
3FM8,5.8890772651473045
3FM8,5.8890772651473045
3FM8,5.8890772651473045
3FMZ,6.646933797909408
3FMZ,6.646933797909408
3FPP,7.492409079814498
3FPP,7.492409079814498
