ID,mean,max
NONHSAT187457.1,0.6614688983953626,1.6169540967482163
NONHSAT187477.1,0.7928092830598414,1.7349202766366647
NONHSAT187497.1,0.7523192243290324,1.7351817189031915
NONHSAT187517.1,0.6136983779635737,1.4468048717935178
NONHSAT187537.1,0.6885099641754449,1.5480670583524085
NONHSAT187557.1,0.7016749346113917,1.5402774550582659
NONHSAT187577.1,0.6570949214548512,1.4845947826001225
NONHSAT187597.1,0.7414961824109574,1.4767525882249095
NONHSAT187617.1,0.6935578605026518,2.0093388941176604
NONHSAT187637.1,0.7905405867925017,1.7582132850095225
NONHSAT187657.1,0.7357932092791425,1.612396873408371
NONHSAT187677.1,0.7021633052011484,1.9681428963594965
NONHSAT187697.1,0.5672543966898432,1.4673353963014049
NONHSAT187717.1,0.5490468223913572,1.6646690298209308
NONHSAT187737.1,0.7768557664469249,1.5486099941127494
NONHSAT187757.1,0.7074342450642339,1.7968607405223325
NONHSAT187777.1,0.6624183586499892,1.5740152130593006
NONHSAT187797.1,0.6758784397526009,1.757444881035501
NONHSAT187817.1,0.6201453821292123,1.987508464677871
NONHSAT187837.1,0.6759766688503769,1.7140773710749306
NONHSAT187857.1,0.7095819866946025,1.767453973729327
NONHSAT187877.1,0.7628496396949258,1.9910948813531129
NONHSAT187897.1,0.6637268576893698,1.6034748256913673
NONHSAT187917.1,0.7704950532990908,1.8838479382622202
NONHSAT187937.1,0.7216815996514379,1.7670891961931758
NONHSAT187957.1,0.7907074330065809,1.933968548185336
NONHSAT187977.1,0.8558628920739778,2.0456399455474843
NONHSAT187997.1,0.6519479209791731,1.6292437512928073
NONHSAT188017.1,0.6554329964111522,1.6892368245863296
NONHSAT188037.1,0.7097666774276636,1.7930139217430288
NONHSAT188057.1,0.6464721475403225,1.9996030551391113
NONHSAT188077.1,0.5930052044289341,1.328013373385359
NONHSAT188097.1,0.7707808144955492,2.1419649759370496
NONHSAT188117.1,0.733092086619228,1.6020580576427172
NONHSAT188137.1,0.6759142338491899,1.6498805717453782
NONHSAT188157.1,0.7284641862482267,1.6694767668997577
NONHSAT188177.1,0.5691724836125918,1.4697468595959087
NONHSAT188197.1,0.6379703263468114,1.7009623660046496
NONHSAT188217.1,0.6026585902882147,1.6026772654241568
NONHSAT188237.1,0.794558757822257,2.1991955965955987
NONHSAT188257.1,0.7299915790832202,2.210985845406428
NONHSAT188277.1,0.6922569152837834,1.9914002095499754
NONHSAT188297.1,0.6653936210821569,1.3984616544516155
NONHSAT188317.1,0.6092941903277532,1.775110219759705
NONHSAT188337.1,0.714213212746248,1.421842660949021
NONHSAT188357.1,0.6446342917338026,1.5902901413693669
NONHSAT188377.1,0.5860270899736164,1.5234869100717991
NONHSAT188397.1,0.6089382206334912,1.462794943513267
NONHSAT188417.1,0.7273121700451621,2.0788005071118016
NONHSAT188437.1,0.8386539624262425,1.6042076902129907
NONHSAT188457.1,0.6742927181554863,1.5464692647610003
NONHSAT188477.1,0.6918172810340334,2.1023920517741437
NONHSAT188497.1,0.7229902462362969,1.5261313423830052
NONHSAT188517.1,0.6961542082925886,1.5440634352981557
NONHSAT188537.1,0.7174517560393261,1.840773717842662
NONHSAT188557.1,0.6261643801866557,1.6422748989660296
NONHSAT188577.1,0.6637140866292558,1.6472812349578103
NONHSAT188597.1,0.5569299014562628,1.1208337340303425
NONHSAT188617.1,0.6622309923134913,1.7827230481980971
NONHSAT188637.1,0.5867902415501588,1.4506409260138098
NONHSAT188657.1,0.5268685407956798,1.530820856219361
NONHSAT188677.1,0.6469404851260073,1.6289472597133623
NONHSAT188697.1,0.5476753863778467,1.3845166648113094
NONHSAT188717.1,0.7611862707662707,1.9121232594845619
NONHSAT188737.1,0.6355930258734257,1.8530080447257453
NONHSAT188757.1,0.6601220122320376,1.3678593689304712
NONHSAT188777.1,0.6618807566727157,1.7028725944716987
NONHSAT188797.1,0.7415390351141394,1.7086207012101082
NONHSAT188817.1,0.6303335639081693,1.4953939475143678
NONHSAT188837.1,0.6166515234949964,1.8672519671097376
NONHSAT188857.1,0.7059415773387263,1.670913666809206
NONHSAT188877.1,0.896795450235303,1.6693449965082432
NONHSAT188897.1,0.6049197227170997,1.7461357966530062
NONHSAT188917.1,0.6657101966789387,1.8100834110699104
NONHSAT188937.1,0.6102726904812994,1.386242168727096
NONHSAT188957.1,0.6540182975468322,1.9386595468575474
NONHSAT188977.1,0.7074462861179676,1.6757446770900606
NONHSAT188997.1,0.6303788788417531,1.466504900331442
NONHSAT189017.1,0.6743726022339813,2.000828018872901
NONHSAT189037.1,0.6428301573986023,1.7925470034388762
NONHSAT189057.1,0.7471344666428276,1.6061209517184265
NONHSAT189077.1,0.7357043492280582,1.5792565708523187
NONHSAT189097.1,0.7030761024460896,1.8211612174892926
NONHSAT189117.1,0.6747597143970305,1.831122819462373
NONHSAT189137.1,0.7826270073101376,1.5496590933903935
NONHSAT189157.1,0.5456278750843981,1.2296924848139221
NONHSAT189177.1,0.6690515339136365,1.4366573840372967
NONHSAT189197.1,0.742604206415493,1.4192443192194941
NONHSAT189217.1,0.44526311673204455,1.7168000514699389
NONHSAT189237.1,0.5981420053221915,1.3271801258555649
NONHSAT189257.1,0.7408100706834992,1.8066177609692713
NONHSAT189277.1,0.6696414707193092,1.7547545058536593
NONHSAT189297.1,0.7533486200504396,1.6479206593881
NONHSAT189317.1,0.8612156022072255,1.4567854585715978
NONHSAT189337.1,0.5106265696309193,1.481970842611943
NONHSAT189357.1,0.6798293081395342,1.550695126019101
NONHSAT189377.1,0.6974671370326587,1.4370286258365832
NONHSAT189397.1,0.5416930915111567,1.505161123232527
NONHSAT189417.1,0.5265146175396537,1.5323736160940138
NONHSAT189437.1,0.5900315425365084,1.8615232000722532
NONHSAT189457.1,0.6399361658549552,1.7123889690165923
NONHSAT189477.1,0.6448100576331898,1.5359865102796455
NONHSAT189497.1,0.6437337702889441,1.5298885429037687
NONHSAT189517.1,0.6709928839710374,1.8517802074626226
NONHSAT189537.1,0.7839090101317264,1.8410049222916103
NONHSAT189557.1,0.7031663438873486,1.58240712485063
NONHSAT189577.1,0.6768968311592394,1.439374914780338
NONHSAT189597.1,0.8899014962070418,1.768113493448096
NONHSAT189617.1,0.6284823602889338,1.3469273578598304
NONHSAT189637.1,0.6636534456473235,1.6958847080570956
NONHSAT189657.1,0.762282030020916,1.5510449585634067
NONHSAT189677.1,0.6461872747886042,1.834144549075895
NONHSAT189697.1,0.7615535691053616,1.5724341816430454
NONHSAT189717.1,0.6242616346227792,1.2523710827067582
NONHSAT189737.1,0.693330058109525,1.4143144801305279
NONHSAT189757.1,0.8665058515876465,1.6977884649523436
NONHSAT189777.1,0.39761275333323054,0.7675281860524428
NONHSAT189797.1,0.7801484104098584,1.6498631206364627
NONHSAT189817.1,0.5900183129054106,1.1247575341846072
NONHSAT189837.1,0.6473260394941996,1.7245230813994956
NONHSAT189857.1,0.786980695252027,1.6671719125705295
NONHSAT189877.1,0.6760113234828025,1.4975500461720619
NONHSAT189897.1,0.6073388132383231,1.7912456399843721
NONHSAT189917.1,0.6369116035983443,1.4394767705791156
NONHSAT189937.1,0.6990322679550492,1.6540953982970905
NONHSAT189957.1,0.6122572880520402,1.2811331500099983
NONHSAT189977.1,0.6384085999429253,1.6491001801243208
NONHSAT189997.1,0.6589100189951086,1.572230636322597
NONHSAT190017.1,0.5784419630943127,1.4796587721977006
NONHSAT190037.1,0.6457231833058324,1.5929939490952794
NONHSAT190057.1,0.712098231509464,1.5530079248144288
NONHSAT190077.1,0.7753369032568322,1.9030381820033966
NONHSAT190097.1,0.6742593594016801,1.5434818260677619
NONHSAT190117.1,0.6402656763712761,1.450205655359096
NONHSAT190137.1,0.6652669452194053,1.6379929704931455
NONHSAT190157.1,0.7125628210837698,1.625411046302859
NONHSAT190177.1,0.7691337635056107,2.0457052781531244
NONHSAT190197.1,0.5953246857981815,1.8240799425114136
NONHSAT190217.1,0.6332747927687518,1.5734800110994862
NONHSAT190237.1,0.6575771183140305,1.8543571403033614
NONHSAT190257.1,0.6248080816209206,1.4824139851271345
NONHSAT190277.1,0.7045436579368299,1.658164425062286
NONHSAT190297.1,0.5478804221466493,1.4067356338821202
NONHSAT190317.1,0.6660816970170889,1.7914750093705556
NONHSAT190337.1,0.6619581149270757,1.468266733408929
NONHSAT190357.1,0.6714610993571262,1.6025262360680812
NONHSAT190377.1,0.6988362974179423,1.5059706136162991
NONHSAT190397.1,0.6178288083489964,1.5402262132253957
NONHSAT190417.1,0.6291187936396991,1.508185574069194
NONHSAT190437.1,0.6865584437747388,1.7163488826158828
NONHSAT190457.1,0.6728474814440732,1.5276502785299324
NONHSAT190477.1,0.5944485320916938,1.432752042684607
NONHSAT190497.1,0.820256255545699,1.6593193773316295
NONHSAT190517.1,0.7115036389398095,1.9508564340075991
NONHSAT190537.1,0.6757130424900609,1.6389556503823532
NONHSAT190557.1,0.7019494470901334,2.049138115194814
NONHSAT190577.1,0.6313382852827298,1.50362040924564
NONHSAT190597.1,0.5873690859002181,1.4386044961492133
NONHSAT190617.1,0.6993191436539042,1.7446233107859461
NONHSAT190637.1,0.6303777330848629,1.92799720812301
NONHSAT190657.1,0.6774751272073284,1.9562285756920441
NONHSAT190677.1,0.732786553481304,1.7394497556871378
NONHSAT190697.1,0.6612824110657117,1.5308240621686617
NONHSAT190717.1,0.7599058005650616,1.7923939429419486
NONHSAT190737.1,0.8001794788452042,1.7613485172347143
NONHSAT190757.1,0.6805889175364191,1.39094511068545
NONHSAT190777.1,0.65677663465171,1.7829416294766873
NONHSAT190797.1,0.7960547638133038,2.070344612604748
NONHSAT190817.1,0.7426196565191872,1.8802736712855792
NONHSAT190837.1,0.6860260761646709,1.4344852682318876
NONHSAT190857.1,0.7049783547994277,1.7839274314109852
NONHSAT190877.1,0.7078760658131585,1.9343638479735643
NONHSAT190897.1,0.8111447319496446,1.5980555588324208
NONHSAT190917.1,0.6695369847555311,1.7472816509287235
NONHSAT190937.1,0.648113667540111,1.821051859992223
NONHSAT190957.1,0.7526407739600248,1.7163368736574431
NONHSAT190977.1,0.6310723264346356,1.7723712778893292
NONHSAT190997.1,0.6690708719374064,2.012555363203631
NONHSAT191017.1,0.7184551655460951,1.6317596142975632
NONHSAT191037.1,0.6471244145883123,1.816653322960021
NONHSAT191057.1,0.7180050259961308,1.544236903452736
NONHSAT191077.1,0.9369945003644653,1.997975762743256
NONHSAT191097.1,0.5894576772505716,1.4102802990377277
NONHSAT191117.1,0.7029590650714823,1.8414279525169885
NONHSAT191137.1,0.5255996943669939,1.0870638869600193
NONHSAT191157.1,0.6335150672145525,1.4996756775645208
NONHSAT191177.1,0.5901203436087609,1.297360099404797
NONHSAT191197.1,0.9025676015269736,1.8776985219491387
NONHSAT191217.1,0.6998714202159563,2.079415153599274
NONHSAT191237.1,0.6505559128964872,1.6322327435508674
NONHSAT191257.1,0.5847077935676133,1.4494485152123004
NONHSAT191277.1,0.7073703126599029,1.603759258663621
NONHSAT191297.1,0.7404285740051855,1.5085262906027594
NONHSAT191317.1,0.6766840615806596,1.6208756670084232
NONHSAT191337.1,0.7646949222420532,1.5762964093948084
NONHSAT191357.1,0.6651513318186623,1.3325917898409896
NONHSAT191377.1,0.6308736772876194,1.4594865517794877
NONHSAT191397.1,0.7514774680169013,1.876711929359069
NONHSAT191417.1,0.7126333078641459,1.7189160467322127
NONHSAT191437.1,0.6034716784936146,1.4964195033501073
NONHSAT191457.1,0.6125272075467588,1.6657773203047137
NONHSAT191477.1,0.5987409554588509,1.423985562430439
NONHSAT191497.1,0.6276573179727246,1.373981297319637
NONHSAT191517.1,0.5174113812528445,1.2813789936047855
NONHSAT191537.1,0.6404030418709054,2.0968526257169295
NONHSAT191557.1,0.6159261333558574,1.833523008553732
NONHSAT191577.1,0.7121418444038026,1.673566587108315
NONHSAT191597.1,0.6470592796702098,2.0264556441539896
NONHSAT191617.1,0.6542435699920481,1.456760824024723
NONHSAT191637.1,0.5504867937976412,1.6402440801964968
NONHSAT191657.1,0.7421768573898206,1.9186792653033256
NONHSAT191677.1,0.7809462779705536,2.099897080119769
NONHSAT191697.1,0.7356951681574038,1.9170016436863802
NONHSAT191717.1,0.5668570578724866,1.286297542473188
NONHSAT191737.1,0.7456886469781806,1.8673431061518047
NONHSAT191757.1,0.6751546000941725,1.3256002527121582
NONHSAT191777.1,0.7279601689246525,1.7168947987768013
NONHSAT191797.1,0.6889339423177269,1.9414725867758682
NONHSAT191817.1,0.7025788596687096,1.6809489972392933
NONHSAT191837.1,0.6769207597693604,1.8437971274967582
NONHSAT191857.1,0.6642107590699411,1.730644874333278
NONHSAT191877.1,0.6044349677151951,1.4315088874536392
NONHSAT191897.1,0.5608850260632978,1.704902282435548
NONHSAT191917.1,0.6988317856517552,1.3881281878725886
NONHSAT191937.1,0.5736357586017747,1.5724040938880777
NONHSAT191957.1,0.5813925324739541,1.3352689561499131
NONHSAT191977.1,0.586180475079552,1.5645265115119533
NONHSAT191997.1,0.5421509885553035,1.5929164322217728
NONHSAT192017.1,0.667159041930916,1.4335458886971606
NONHSAT192037.1,0.6965088990911134,1.5543018686823054
NONHSAT192057.1,0.6417225543725859,1.5366384996476425
NONHSAT192077.1,0.6154994253017955,1.4549565368902813
NONHSAT192097.1,0.6013910759704264,1.3734446873447923
NONHSAT192117.1,0.673017419108414,1.5369994001015923
NONHSAT192137.1,0.4928559365727333,1.0267882318822392
NONHSAT192157.1,0.5931784458174428,1.3305022370901034
NONHSAT192177.1,0.6461002197281162,1.628398287938485
NONHSAT192197.1,0.6324902761918586,1.4649673283687394
NONHSAT192217.1,0.6607678356637855,1.8085865774422984
NONHSAT192237.1,0.6819549936440155,1.4868313149286387
NONHSAT192257.1,0.6996952115866403,1.6120936214603558
NONHSAT192277.1,0.7226649071874907,1.6312335266537121
NONHSAT192297.1,0.6960380698635737,1.7632972517590018
NONHSAT192317.1,0.6913686372438026,2.130760032466482
NONHSAT192337.1,0.6335443768055133,1.654637962159931
NONHSAT192357.1,0.5790828042403295,1.0467575638799886
NONHSAT192377.1,0.6369219784803617,1.242262924218249
NONHSAT192397.1,0.6356379909526274,1.9996792011473827
NONHSAT192417.1,0.7158990974513159,1.566701632419694
NONHSAT192437.1,0.7813989082486984,1.9782533937538227
NONHSAT192457.1,0.7274351309678831,1.5784437761655836
NONHSAT192477.1,0.6569295451576912,1.8427972236710093
NONHSAT192497.1,0.578466273137568,1.2008794408053767
NONHSAT192517.1,0.5867708766723171,1.569908636487449
NONHSAT192537.1,0.612085962975563,1.4283998595778522
NONHSAT192557.1,0.7936250446130751,1.6546824580002408
NONHSAT192577.1,0.5547592665499828,1.3785154138066933
NONHSAT192597.1,0.5905549522538016,1.2147556371715247
NONHSAT192617.1,0.7206291947209388,1.9561366793184716
NONHSAT192637.1,0.6586326925448927,1.3809998548545783
NONHSAT192657.1,0.6174417711883056,1.8143681424478408
NONHSAT192677.1,0.6035133353535335,1.4804437276780837
NONHSAT192697.1,0.6422965652607247,1.5370374763168728
NONHSAT192717.1,0.6589863421716486,1.8339952312034769
NONHSAT192737.1,0.7181773758230475,1.5766817439642042
NONHSAT192757.1,0.666390899747746,1.8904894104342156
NONHSAT192777.1,0.6411194978236608,1.7205774255639612
NONHSAT192797.1,0.45295609247204976,0.8869270486864926
NONHSAT192817.1,0.6942575804249301,1.513942634416836
NONHSAT192837.1,0.6970962141012635,1.3888033056437525
NONHSAT192857.1,0.6651929335412821,1.594780469883323
NONHSAT192877.1,0.6957734341487246,1.4866291421398652
NONHSAT192897.1,0.8107324927537807,1.6559599580408912
NONHSAT192917.1,0.7215817091216952,1.9061742863180826
NONHSAT192937.1,0.6910771444706204,1.9357919576509657
NONHSAT192957.1,0.40835401675296895,0.9035703434209501
NONHSAT192977.1,0.6724701209666513,1.650496068153649
NONHSAT192997.1,0.686369396544792,1.6120756525175444
NONHSAT193017.1,0.6257925373042255,1.8782002265871123
NONHSAT193037.1,0.6206382324904539,1.5435926828402307
NONHSAT193057.1,0.6224760232963026,1.7243790671484354
NONHSAT193077.1,0.6802404568001778,1.7335468816136548
NONHSAT193097.1,0.4701441227013538,1.1726691599410703
NONHSAT193117.1,0.5746206726244784,1.2338673061351069
NONHSAT193137.1,0.6664688715503356,1.6353984336840368
NONHSAT193157.1,0.6685510806436353,1.5826217151061097
NONHSAT193177.1,0.6672451041428182,1.841046584157285
NONHSAT193197.1,0.68032264287826,1.5437356126386415
NONHSAT193217.1,0.5854490523301675,1.6455017988946143
NONHSAT193237.1,0.6292752902230644,1.589808323791881
NONHSAT193257.1,0.6968177911791326,1.6561405685479458
NONHSAT193277.1,0.6627763859953805,1.4649225655269926
NONHSAT193297.1,0.6213514744571602,1.8624737198013874
NONHSAT193317.1,0.6523730116246711,1.655056274157185
NONHSAT193337.1,0.6007194649103699,1.7532870875441875
NONHSAT193357.1,0.5801177907513732,1.6768369852024358
NONHSAT193377.1,0.7210459191726283,1.6709098347044116
NONHSAT193397.1,0.6933139418952098,1.6518268697059082
NONHSAT193417.1,0.7760618598117651,1.6605736874182224
NONHSAT193437.1,0.6866994461037695,1.5674715523527347
NONHSAT193457.1,0.6963364845399945,1.6500339734881941
NONHSAT193477.1,0.5777442257798661,1.5739902680742088
NONHSAT193497.1,0.6450585563505077,1.6056613654492353
NONHSAT193517.1,0.7545013637779029,1.4439003749004327
NONHSAT193537.1,0.6574578914467641,1.6697370891063323
NONHSAT193557.1,0.7109965155397507,1.7272253739727284
NONHSAT193577.1,0.6199300375844098,1.4001376365520215
NONHSAT193597.1,0.6186320568360211,1.7426590811721174
NONHSAT193617.1,0.631904676336102,1.841715082529842
NONHSAT193637.1,0.6752319746495412,1.5983133512442866
NONHSAT193657.1,0.6156582657817989,1.6411296815102787
NONHSAT193677.1,0.7101027568502463,1.9358345538135333
NONHSAT193697.1,0.6219389155382493,1.5574704835061863
NONHSAT193717.1,0.6892060963228515,1.993020640274487
NONHSAT193737.1,0.5724341960301134,1.4631282720143484
NONHSAT193757.1,0.6899636436525982,1.4154413371835637
NONHSAT193777.1,0.6655273336883284,2.243394220962153
NONHSAT193797.1,0.8257357418447113,1.4682943431613444
NONHSAT193817.1,0.6070633938837909,1.5352146210180946
NONHSAT193837.1,0.7169593417551978,1.835468415909331
NONHSAT193857.1,0.6884609111873198,1.120722111114534
NONHSAT193877.1,0.6992922958285832,1.5973905913783666
NONHSAT193897.1,0.5638004336990025,1.4359818924115877
NONHSAT193917.1,0.6822580161396871,1.7416939684276018
NONHSAT193937.1,0.673446334118674,1.2534039573847262
NONHSAT193957.1,0.760032448657424,1.7869676785216464
NONHSAT193977.1,0.5728104286108721,1.346233331487606
NONHSAT193997.1,0.6846222836305859,2.021415522922059
NONHSAT194017.1,0.6220630705517435,1.85490489032458
NONHSAT194037.1,0.6549670816138716,1.4962041259062588
NONHSAT194057.1,0.6294162940651014,2.0353208659197666
NONHSAT194077.1,0.7259821897396533,1.6358301013686734
NONHSAT194097.1,0.7099167296897286,1.343787876457432
NONHSAT194117.1,0.6653381714862922,1.930809445718024
NONHSAT194137.1,0.7395609896986143,1.6074761583567516
NONHSAT194157.1,0.6619697156697332,1.4577376620040847
NONHSAT194177.1,0.6654881761141613,1.8615173718410027
NONHSAT194197.1,0.6191556875519156,1.72669804328725
NONHSAT194217.1,0.7228509992759437,2.0144425054925987
NONHSAT194237.1,0.7124264493486813,1.5863421113293374
NONHSAT194257.1,0.691095403272304,1.9968444399069638
NONHSAT194277.1,0.6337002733482417,1.6962632362932952
NONHSAT194297.1,0.6562364772565068,1.4051302597994095
NONHSAT194317.1,0.6762077903860373,1.6262024075618535
NONHSAT194337.1,0.6681939693636315,1.5839240356635338
NONHSAT194357.1,0.6588373845424603,1.6397475726181185
NONHSAT194377.1,0.6182732418523119,1.160041459050679
NONHSAT194397.1,0.6854914583033437,1.6990162461900864
NONHSAT194417.1,0.5366736797889465,1.2032076887185332
NONHSAT194437.1,0.6404450963648799,2.092603993211038
NONHSAT194457.1,0.831271830216381,1.8299998353196587
NONHSAT194477.1,0.5768292451425259,1.2228792073503783
NONHSAT194497.1,0.7121329296339712,1.9512073179378169
NONHSAT194517.1,0.5809077067742776,1.8195032698662525
NONHSAT194537.1,0.6694419877947809,1.6662122095519358
NONHSAT194557.1,0.6133089766070603,1.4155810471277077
NONHSAT194577.1,0.6683719631791788,1.3865562473997184
NONHSAT194597.1,0.7436627623393521,1.9319075796167169
NONHSAT194617.1,0.7449685158422243,1.4846054368095403
NONHSAT194637.1,0.7529225752246116,1.8446795352114493
NONHSAT194657.1,0.5627612256100152,1.4372862827106636
NONHSAT194677.1,0.6184378236465123,1.2620580083447175
NONHSAT194697.1,0.539202544377581,1.4097663690573539
NONHSAT194717.1,0.8897254686450674,1.5861741159908214
NONHSAT194737.1,0.6204165769910511,1.7080617075596507
NONHSAT194757.1,0.5780292766237248,1.2358324227661046
NONHSAT194777.1,0.7137466433532241,2.186872931724041
NONHSAT194797.1,0.6445754214795905,1.8215953385489208
NONHSAT194817.1,0.7165876135886012,2.097690233509625
NONHSAT194837.1,0.686117008197363,2.053887389879839
NONHSAT194857.1,0.5378041666008153,1.1227697328152344
NONHSAT194877.1,0.6835679380047577,1.6384624904217238
NONHSAT194897.1,0.7608786813520815,1.4770232213822136
NONHSAT194917.1,0.5257169929834249,1.418057204508426
NONHSAT194937.1,0.6320193058599867,1.6541194519232294
NONHSAT194957.1,0.8004528835707132,1.498566788350368
NONHSAT194977.1,0.8067829228274652,1.6596600388694513
NONHSAT194997.1,0.621228976527501,1.3104048654293001
NONHSAT195017.1,0.6410907618183574,1.5746642346398079
NONHSAT195037.1,0.6099560871797366,1.298984966281671
NONHSAT195057.1,0.7002572027805417,2.2708183690140378
NONHSAT195077.1,0.6620618246548207,1.720944594425465
NONHSAT195097.1,0.7296426112121376,1.837484542328844
NONHSAT195117.1,0.5525624463501324,1.496995213039893
NONHSAT195137.1,0.7043264129939873,1.6459868065769956
NONHSAT195157.1,0.7025253127084425,1.9921407641757412
NONHSAT195177.1,0.6417564143932255,2.089990211325786
NONHSAT195197.1,0.6163590359602152,1.813863047316602
NONHSAT195217.1,0.7466057826642172,1.9428223217353493
NONHSAT195237.1,0.5449228444883116,1.3172766212499667
NONHSAT195257.1,0.6437682901835855,1.7718147932646346
NONHSAT195277.1,0.6064310108796811,1.7718147932646346
NONHSAT195297.1,0.7293055171901104,1.5793026590872024
NONHSAT195317.1,0.6824628800420939,1.7967377070478106
NONHSAT195337.1,0.6962251568949182,1.1661937597994123
NONHSAT195357.1,0.5683663233981027,1.3233057197293703
NONHSAT195377.1,0.7058004277005246,1.5889051787532489
NONHSAT195397.1,0.745098176587105,1.7712363547954197
NONHSAT195417.1,0.7770758929974593,1.9281582687989094
NONHSAT195437.1,0.6238462741937321,1.8502968318434754
NONHSAT195457.1,0.6682758797523232,1.8014335649370656
NONHSAT195477.1,0.5941024658651601,1.4945795143776974
NONHSAT195497.1,0.7832674042612591,2.0555099925699136
NONHSAT195517.1,0.5670413358468079,1.2508139137504053
NONHSAT195537.1,0.6342581232630364,1.5752911477152476
NONHSAT195557.1,0.6553141998966177,1.3182944818144564
NONHSAT195577.1,0.6228282268988187,1.4399487094264174
NONHSAT195597.1,0.6343199393087593,1.6138416805818068
NONHSAT195617.1,0.7449341610668488,1.7597943179756923
NONHSAT195637.1,0.6014908545371571,1.2188579942356144
NONHSAT195657.1,0.5799963598765906,1.3598166416824036
NONHSAT195677.1,0.6807569485103215,1.703287424345752
NONHSAT195697.1,0.7042626415279858,1.6352196593029906
NONHSAT195717.1,0.6922800195269325,1.7179124146419937
NONHSAT195737.1,0.5929103849801485,1.355239755460322
NONHSAT195757.1,0.6160286059321077,1.3204429210811173
NONHSAT195777.1,0.575284844307194,1.4112501153599502
NONHSAT195797.1,0.5834632601446779,1.2343330560684933
NONHSAT195817.1,0.7293219057343818,1.7273930051300348
NONHSAT195837.1,0.6812506727142043,1.7902217584079723
NONHSAT195857.1,0.5198089359657384,1.0977122217526796
NONHSAT195877.1,0.5389419184271592,1.1644018334012252
NONHSAT195897.1,0.6033268848658047,1.614257605262446
NONHSAT195917.1,0.54860495807308,1.3925632437029472
NONHSAT195937.1,0.7190127393799369,1.3339572399107107
NONHSAT195957.1,0.6642917052040695,1.568858488239976
NONHSAT195977.1,0.5483520406904695,1.490117923603504
NONHSAT195997.1,0.68942342199289,1.6631712366689042
NONHSAT196017.1,0.7822394246032759,1.929234970807617
NONHSAT196037.1,0.685944079766089,1.9875107761374473
NONHSAT196057.1,0.6826442086808112,2.211345854532068
NONHSAT196077.1,0.5694674289835722,1.5385955197356422
NONHSAT196097.1,0.781157318024703,2.1763867133535966
NONHSAT196117.1,0.6599717110200659,1.6090661101869688
NONHSAT196137.1,0.5637343881816697,1.844538939551751
NONHSAT196157.1,0.5971795479835019,1.2441694579789986
NONHSAT196177.1,0.5662299240527774,1.0999273018056441
NONHSAT196197.1,0.6523865456201909,1.680463373277073
NONHSAT196217.1,0.6832540668878807,1.6399290700871256
NONHSAT196237.1,0.5820319337971188,1.4425397362609342
NONHSAT196257.1,0.6950543071950108,1.9806172851781036
NONHSAT196277.1,0.7322183551113574,1.9908640765239827
NONHSAT196297.1,0.6978017415538382,1.5117576023180093
NONHSAT196317.1,0.6634369351449518,2.101397200434765
NONHSAT196337.1,0.6150696217327678,1.2746847194674538
NONHSAT196357.1,0.7333583460836649,1.7784876147062678
NONHSAT196377.1,0.758512267829601,1.9242040670932867
NONHSAT196397.1,0.6215776568621351,1.1927942882486233
NONHSAT196417.1,0.7230592083302375,1.6881801767998534
NONHSAT196437.1,0.6792218050513008,2.022491045740847
NONHSAT196457.1,0.7218084194840693,1.7071535762071657
NONHSAT196477.1,0.5467157983241411,1.2898492605690843
NONHSAT196497.1,0.6594849080840317,1.6253021596420418
NONHSAT196517.1,0.6280763215427877,1.74114454486177
NONHSAT196537.1,0.6036647713339569,1.8438714058575774
NONHSAT196557.1,0.730174733549823,1.93741228164608
NONHSAT196577.1,0.7619104293311316,2.318048198203713
NONHSAT196597.1,0.7322621707308035,1.8311227589079087
NONHSAT196617.1,0.611140556813018,1.5590514478767987
NONHSAT196637.1,0.6383700517859057,1.8535481203135973
NONHSAT196657.1,0.6981181255434711,1.8809951234742248
NONHSAT196677.1,0.6684589590651733,1.605532041945183
NONHSAT196697.1,0.6563466816859768,1.4714435309529856
NONHSAT196717.1,0.6841328818706762,1.8148246474195995
NONHSAT196737.1,0.6867047764618849,1.8785005337536116
NONHSAT196757.1,0.6021984305825885,1.2952090387834587
NONHSAT196777.1,0.6919902816835632,2.0640915089102925
NONHSAT196797.1,0.6947517463129348,2.001139003459787
NONHSAT196817.1,0.6737948698730792,1.7059227585176913
NONHSAT196837.1,0.8402745028070528,1.7122047854264129
NONHSAT196857.1,0.6773644842456215,1.640957642247494
NONHSAT196877.1,0.5434914595379523,1.4163595649993728
NONHSAT196897.1,0.7023260278621204,1.4572635881627107
NONHSAT196917.1,0.7689592943785141,1.6448201462735255
NONHSAT196937.1,0.6412664873085934,1.6902994657818164
NONHSAT196957.1,0.5948581883624542,1.620539795812118
NONHSAT196977.1,0.7571786837923385,2.0074061771357625
NONHSAT196997.1,0.5971573055183205,1.523430799944566
NONHSAT197017.1,0.5499640522387784,1.2810392810870321
NONHSAT197037.1,0.7693024617376288,1.591995818259412
NONHSAT197057.1,0.7267589093778167,1.753302911795939
NONHSAT197077.1,0.8052780394869048,1.6996235227973453
NONHSAT197097.1,0.5934502586196362,1.3939220757808717
NONHSAT197117.1,0.6008206721452368,1.318066748143779
NONHSAT197137.1,0.7477593712777438,1.8094579138533493
NONHSAT197157.1,0.6412991386496262,1.9196821370998696
NONHSAT197177.1,0.6306245676421788,1.3823664345555582
