ID,percentPhobic,percentPhilic
3F6Q,0.4027777777777778,0.5972222222222222
3F6V,0.3509933774834437,0.6490066225165563
3F6W,0.40963855421686746,0.5903614457831325
3F6W,0.40963855421686746,0.5903614457831325
3F6W,0.40963855421686746,0.5903614457831325
3F6W,0.40963855421686746,0.5903614457831325
3F6W,0.40963855421686746,0.5903614457831325
3F6Y,0.33587786259541985,0.6641221374045801
3F7C,0.435,0.565
3F7P,0.3277027027027027,0.6722972972972973
3F7P,0.3277027027027027,0.6722972972972973
3F7P,0.3024193548387097,0.6975806451612904
3F7P,0.3024193548387097,0.6975806451612904
3F7P,0.3024193548387097,0.6975806451612904
3F8B,0.33620689655172414,0.6637931034482759
3F8B,0.33620689655172414,0.6637931034482759
3F8M,0.4112903225806452,0.5887096774193549
3F8M,0.4112903225806452,0.5887096774193549
3FAV,0.36633663366336633,0.6336633663366337
3FAV,0.3723404255319149,0.6276595744680851
3FAV,0.36633663366336633,0.6336633663366337
3FAV,0.3723404255319149,0.6276595744680851
3FED,0.3521923620933522,0.6478076379066479
3FFL,0.3413173652694611,0.6586826347305389
3FFL,0.3413173652694611,0.6586826347305389
3FFL,0.3413173652694611,0.6586826347305389
3FFL,0.3413173652694611,0.6586826347305389
3FGH,0.208955223880597,0.7910447761194029
3FH3,0.3227848101265823,0.6772151898734177
3FH3,0.3227848101265823,0.6772151898734177
3FIA,0.38016528925619836,0.6198347107438017
3FIW,0.3791469194312796,0.6208530805687204
3FIW,0.3791469194312796,0.6208530805687204
3FIW,0.3791469194312796,0.6208530805687204
3FIW,0.3791469194312796,0.6208530805687204
3FK2,0.3333333333333333,0.6666666666666666
3FK2,0.3333333333333333,0.6666666666666666
3FK2,0.3333333333333333,0.6666666666666666
3FK2,0.3333333333333333,0.6666666666666666
3FKM,0.3253012048192771,0.6746987951807228
3FM3,0.3575418994413408,0.6424581005586593
3FM3,0.3575418994413408,0.6424581005586593
3FM5,0.41333333333333333,0.5866666666666667
3FM5,0.41333333333333333,0.5866666666666667
3FM5,0.41333333333333333,0.5866666666666667
3FM5,0.41333333333333333,0.5866666666666667
3FMY,0.3698630136986301,0.6301369863013698
3FNB,0.38765432098765434,0.6123456790123457
3FNB,0.38765432098765434,0.6123456790123457
3FNR,0.3771551724137931,0.6228448275862069
3FOC,0.37028824833702884,0.6297117516629712
3FOC,0.37028824833702884,0.6297117516629712
3FP5,0.330188679245283,0.6698113207547169
3FR7,0.3923809523809524,0.6076190476190476
3FR7,0.3923809523809524,0.6076190476190476
3FRH,0.4189723320158103,0.5810276679841897
3FRQ,0.4564102564102564,0.5435897435897435
3FRQ,0.4564102564102564,0.5435897435897435
3FRW,0.34579439252336447,0.6542056074766355
3FRW,0.34579439252336447,0.6542056074766355
3FRW,0.34579439252336447,0.6542056074766355
3FRW,0.34579439252336447,0.6542056074766355
3FRW,0.34579439252336447,0.6542056074766355
3FRW,0.34579439252336447,0.6542056074766355
3FRW,0.34579439252336447,0.6542056074766355
3FRW,0.34579439252336447,0.6542056074766355
3FT7,0.32727272727272727,0.6727272727272727
3FT7,0.32727272727272727,0.6727272727272727
3FTD,0.39759036144578314,0.6024096385542169
3FVB,0.3516483516483517,0.6483516483516484
3FVB,0.3516483516483517,0.6483516483516484
3FVV,0.41379310344827586,0.5862068965517241
3FVV,0.41379310344827586,0.5862068965517241
3FWL,0.38348868175765644,0.6165113182423435
3FX7,0.3191489361702128,0.6808510638297872
3FX7,0.3191489361702128,0.6808510638297872
3FXH,0.3851851851851852,0.6148148148148148
3FXQ,0.43934426229508194,0.5606557377049181
3FXQ,0.43934426229508194,0.5606557377049181
3FYB,0.4230769230769231,0.5769230769230769
3FYB,0.4230769230769231,0.5769230769230769
3FYM,0.3923076923076923,0.6076923076923076
3FZV,0.4150326797385621,0.5849673202614379
3FZV,0.4150326797385621,0.5849673202614379
3FZV,0.4150326797385621,0.5849673202614379
3FZV,0.4150326797385621,0.5849673202614379
3G1G,0.367816091954023,0.632183908045977
3G1G,0.367816091954023,0.632183908045977
3G21,0.37662337662337664,0.6233766233766234
3G2S,0.3691275167785235,0.6308724832214765
3G2S,0.3691275167785235,0.6308724832214765
3G2S,0.5384615384615384,0.46153846153846156
3G2S,0.5384615384615384,0.46153846153846156
3G3Z,0.3448275862068966,0.6551724137931034
3G3Z,0.3448275862068966,0.6551724137931034
3G46,0.4246575342465753,0.5753424657534246
3G46,0.4246575342465753,0.5753424657534246
3G4G,0.37767220902612825,0.6223277909738717
3G4G,0.37767220902612825,0.6223277909738717
3G4G,0.37767220902612825,0.6223277909738717
3G4G,0.37767220902612825,0.6223277909738717
3G67,0.38967136150234744,0.6103286384976526
3G67,0.38967136150234744,0.6103286384976526
3G7R,0.40271493212669685,0.5972850678733032
3G7R,0.40271493212669685,0.5972850678733032
3GB8,0.42016806722689076,0.5798319327731093
3GB8,0.3191489361702128,0.6808510638297872
3GBG,0.39855072463768115,0.6014492753623188
3GE3,0.348,0.652
3GE3,0.327217125382263,0.672782874617737
3GE3,0.4523809523809524,0.5476190476190477
3GE3,0.39805825242718446,0.6019417475728155
3GF3,0.36394557823129253,0.6360544217687075
3GF9,0.3593220338983051,0.6406779661016949
3GP4,0.352112676056338,0.647887323943662
3GP4,0.352112676056338,0.647887323943662
3GPV,0.34459459459459457,0.6554054054054054
3GPV,0.34459459459459457,0.6554054054054054
3GVA,0.2672413793103448,0.7327586206896551
3GVA,0.2672413793103448,0.7327586206896551
3GVO,0.38746438746438744,0.6125356125356125
3GW4,0.43842364532019706,0.5615763546798029
3GW4,0.43842364532019706,0.5615763546798029
3GWJ,0.3397626112759644,0.6602373887240356
3GWJ,0.3397626112759644,0.6602373887240356
3GWJ,0.3397626112759644,0.6602373887240356
3GWJ,0.3397626112759644,0.6602373887240356
3GWJ,0.3397626112759644,0.6602373887240356
3GWJ,0.3397626112759644,0.6602373887240356
3GWL,0.32075471698113206,0.6792452830188679
3GWL,0.32075471698113206,0.6792452830188679
3GWN,0.3157894736842105,0.6842105263157895
3GWN,0.3157894736842105,0.6842105263157895
3GWO,0.25925925925925924,0.7407407407407407
3GWO,0.25925925925925924,0.7407407407407407
3GWZ,0.42005420054200543,0.5799457994579946
3GWZ,0.42005420054200543,0.5799457994579946
3GWZ,0.42005420054200543,0.5799457994579946
3GWZ,0.42005420054200543,0.5799457994579946
3GYZ,0.4304635761589404,0.5695364238410596
3GYZ,0.4304635761589404,0.5695364238410596
3GZK,0.4227188081936685,0.5772811918063314
3H0N,0.3829787234042553,0.6170212765957447
3H1N,0.36904761904761907,0.6309523809523809
3H1N,0.36904761904761907,0.6309523809523809
3H36,0.3763440860215054,0.6236559139784946
3H38,0.3968253968253968,0.6031746031746031
3H3M,0.4126984126984127,0.5873015873015873
3H3M,0.4126984126984127,0.5873015873015873
3H4S,0.3238341968911917,0.6761658031088082
3H4S,0.37777777777777777,0.6222222222222222
3H5T,0.40710382513661203,0.592896174863388
3H7I,0.3540983606557377,0.6459016393442623
3H90,0.4840989399293286,0.5159010600706714
3H90,0.4840989399293286,0.5159010600706714
3H90,0.4840989399293286,0.5159010600706714
3H90,0.4840989399293286,0.5159010600706714
3H9C,0.37294332723948814,0.6270566727605119
3HD6,0.46122448979591835,0.5387755102040817
3HDE,0.37575757575757573,0.6242424242424243
3HDE,0.37575757575757573,0.6242424242424243
3HDE,0.37575757575757573,0.6242424242424243
3HDE,0.37575757575757573,0.6242424242424243
3HDF,0.3357142857142857,0.6642857142857143
3HDF,0.3357142857142857,0.6642857142857143
3HE0,0.40816326530612246,0.5918367346938775
3HE0,0.40816326530612246,0.5918367346938775
3HE0,0.40816326530612246,0.5918367346938775
3HEQ,0.2676056338028169,0.7323943661971831
3HEQ,0.2676056338028169,0.7323943661971831
3HF1,0.41595441595441596,0.584045584045584
3HF1,0.41595441595441596,0.584045584045584
3HFW,0.3585434173669468,0.6414565826330533
3HHG,0.4117647058823529,0.5882352941176471
3HHG,0.4117647058823529,0.5882352941176471
3HHG,0.4117647058823529,0.5882352941176471
3HHG,0.4117647058823529,0.5882352941176471
3HHG,0.4117647058823529,0.5882352941176471
3HHG,0.4117647058823529,0.5882352941176471
3HHG,0.4117647058823529,0.5882352941176471
3HHG,0.4117647058823529,0.5882352941176471
3HIL,0.34146341463414637,0.6585365853658537
3HIL,0.34146341463414637,0.6585365853658537
3HIM,0.44075829383886256,0.5592417061611374
3HIM,0.44075829383886256,0.5592417061611374
3HJE,0.3508522727272727,0.6491477272727273
3HJL,0.425531914893617,0.574468085106383
3HL0,0.4702549575070821,0.5297450424929179
3HL0,0.4702549575070821,0.5297450424929179
3HLX,0.375968992248062,0.624031007751938
3HLX,0.375968992248062,0.624031007751938
3HPH,0.3378995433789954,0.6621004566210046
3HPH,0.3378995433789954,0.6621004566210046
3HPH,0.3378995433789954,0.6621004566210046
3HPH,0.3378995433789954,0.6621004566210046
3HPH,0.425531914893617,0.574468085106383
3HPH,0.425531914893617,0.574468085106383
3HPH,0.425531914893617,0.574468085106383
3HPH,0.425531914893617,0.574468085106383
3HRA,0.3482587064676617,0.6517412935323383
3HSR,0.35714285714285715,0.6428571428571429
3HSR,0.35714285714285715,0.6428571428571429
3HSR,0.35714285714285715,0.6428571428571429
3HSR,0.35714285714285715,0.6428571428571429
3HTU,0.31645569620253167,0.6835443037974683
3HTU,0.3076923076923077,0.6923076923076923
3HTU,0.31645569620253167,0.6835443037974683
3HTU,0.3076923076923077,0.6923076923076923
3HTU,0.31645569620253167,0.6835443037974683
3HTU,0.3076923076923077,0.6923076923076923
3HTU,0.31645569620253167,0.6835443037974683
3HTU,0.3076923076923077,0.6923076923076923
3HU3,0.39263803680981596,0.6073619631901841
3HU3,0.39263803680981596,0.6073619631901841
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HUG,0.358695652173913,0.6413043478260869
3HUG,0.4351851851851852,0.5648148148148148
3HWR,0.44654088050314467,0.5534591194968553
3HWR,0.44654088050314467,0.5534591194968553
3HX3,0.379746835443038,0.620253164556962
3HX4,0.35236220472440943,0.6476377952755905
3HZJ,0.4,0.6
3HZJ,0.4,0.6
3HZJ,0.4,0.6
3I1A,0.35398230088495575,0.6460176991150443
3I1A,0.35398230088495575,0.6460176991150443
3I28,0.409009009009009,0.590990990990991
3I2K,0.38841567291311757,0.6115843270868825
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I38,0.4036697247706422,0.5963302752293578
3I53,0.44879518072289154,0.5512048192771084
3I53,0.44879518072289154,0.5512048192771084
3I6U,0.3747016706443914,0.6252983293556086
3I6U,0.3747016706443914,0.6252983293556086
3I6X,0.35751295336787564,0.6424870466321243
3I6X,0.35751295336787564,0.6424870466321243
3I6X,0.35751295336787564,0.6424870466321243
3I6X,0.35751295336787564,0.6424870466321243
3I83,0.421875,0.578125
3I83,0.421875,0.578125
3IAC,0.38054968287526425,0.6194503171247357
3IAC,0.38054968287526425,0.6194503171247357
3IAC,0.38054968287526425,0.6194503171247357
3IAO,0.35611510791366907,0.6438848920863309
3IBH,0.38197424892703863,0.6180257510729614
3IC8,0.4290322580645161,0.5709677419354838
3IC8,0.4290322580645161,0.5709677419354838
3IC8,0.4290322580645161,0.5709677419354838
3IC8,0.4290322580645161,0.5709677419354838
3IC9,0.41260162601626016,0.5873983739837398
3IC9,0.41260162601626016,0.5873983739837398
3IC9,0.41260162601626016,0.5873983739837398
3IC9,0.41260162601626016,0.5873983739837398
3IDW,0.3611111111111111,0.6388888888888888
3IF4,0.3277310924369748,0.6722689075630253
3IF4,0.3277310924369748,0.6722689075630253
3IF4,0.3277310924369748,0.6722689075630253
3IF4,0.3277310924369748,0.6722689075630253
3IHU,0.42342342342342343,0.5765765765765766
3IHU,0.42342342342342343,0.5765765765765766
3IIS,0.4370860927152318,0.5629139072847682
3IO2,0.38596491228070173,0.6140350877192983
3IQC,0.3893129770992366,0.6106870229007634
3IQC,0.3893129770992366,0.6106870229007634
3IQT,0.3983739837398374,0.6016260162601627
3IQU,0.3644067796610169,0.635593220338983
3IQU,0.0,1.0
3IR4,0.39908256880733944,0.6009174311926605
3IR9,0.3795180722891566,0.6204819277108434
3IR9,0.3795180722891566,0.6204819277108434
3IRH,0.35833333333333334,0.6416666666666667
3IRH,0.35833333333333334,0.6416666666666667
3IRH,0.35833333333333334,0.6416666666666667
3IRH,0.35833333333333334,0.6416666666666667
3IRU,0.3935018050541516,0.6064981949458483
3IRU,0.3935018050541516,0.6064981949458483
3IU5,0.3448275862068966,0.6551724137931034
3IU6,0.35374149659863946,0.6462585034013606
3IUG,0.40611353711790393,0.5938864628820961
3IUG,0.40611353711790393,0.5938864628820961
3IV6,0.4099616858237548,0.5900383141762452
3IV6,0.4099616858237548,0.5900383141762452
3IV6,0.4099616858237548,0.5900383141762452
3IV6,0.4099616858237548,0.5900383141762452
3IVP,0.373015873015873,0.626984126984127
3IVP,0.373015873015873,0.626984126984127
3IVP,0.373015873015873,0.626984126984127
3IVP,0.373015873015873,0.626984126984127
3IWF,0.32710280373831774,0.6728971962616822
3IWF,0.32710280373831774,0.6728971962616822
3IWZ,0.3652173913043478,0.6347826086956522
3IWZ,0.3652173913043478,0.6347826086956522
3IWZ,0.3652173913043478,0.6347826086956522
3IWZ,0.3652173913043478,0.6347826086956522
3JSJ,0.4421052631578947,0.5578947368421052
3JSJ,0.4421052631578947,0.5578947368421052
3JSJ,0.4421052631578947,0.5578947368421052
3JSJ,0.4421052631578947,0.5578947368421052
3JUI,0.4010989010989011,0.5989010989010989
3JVL,0.39166666666666666,0.6083333333333333
3JW4,0.3581081081081081,0.6418918918918919
3JW4,0.3581081081081081,0.6418918918918919
3JW4,0.3581081081081081,0.6418918918918919
3JYS,0.33867735470941884,0.6613226452905812
3K0L,0.4012345679012346,0.5987654320987654
3K0L,0.4012345679012346,0.5987654320987654
3K1R,0.375,0.625
3K1R,0.43243243243243246,0.5675675675675675
3K21,0.3507853403141361,0.6492146596858639
3K2A,0.3582089552238806,0.6417910447761194
3K2A,0.3582089552238806,0.6417910447761194
3K2Z,0.39285714285714285,0.6071428571428571
3K2Z,0.39285714285714285,0.6071428571428571
3K3F,0.5323529411764706,0.4676470588235294
3K4G,0.3953488372093023,0.6046511627906976
3K4G,0.3953488372093023,0.6046511627906976
3K4G,0.3953488372093023,0.6046511627906976
3K4G,0.3953488372093023,0.6046511627906976
3K4G,0.3953488372093023,0.6046511627906976
3K4G,0.3953488372093023,0.6046511627906976
3K4G,0.3953488372093023,0.6046511627906976
3K4G,0.3953488372093023,0.6046511627906976
3K69,0.36419753086419754,0.6358024691358025
3K9A,0.28703703703703703,0.7129629629629629
3K9I,0.41025641025641024,0.5897435897435898
3KAL,0.374749498997996,0.625250501002004
3KAL,0.374749498997996,0.625250501002004
3KAS,0.378125,0.621875
3KAS,0.3395061728395062,0.6604938271604939
3KAT,0.308411214953271,0.6915887850467289
3KEO,0.4009433962264151,0.5990566037735849
3KEO,0.4009433962264151,0.5990566037735849
3KG2,0.37910085054678005,0.6208991494532199
3KG2,0.37910085054678005,0.6208991494532199
3KG2,0.37910085054678005,0.6208991494532199
3KG2,0.37910085054678005,0.6208991494532199
3KH1,0.405,0.595
3KH1,0.405,0.595
3KJD,0.36684782608695654,0.6331521739130435
3KJD,0.36684782608695654,0.6331521739130435
3KK4,0.44,0.56
3KK4,0.44,0.56
3KK4,0.44,0.56
3KK4,0.44,0.56
3KKC,0.3785310734463277,0.6214689265536724
3KKC,0.3785310734463277,0.6214689265536724
3KKC,0.3785310734463277,0.6214689265536724
3KKC,0.3785310734463277,0.6214689265536724
3KKD,0.45569620253164556,0.5443037974683544
3KKD,0.45569620253164556,0.5443037974683544
3KKD,0.45569620253164556,0.5443037974683544
3KLN,0.39111111111111113,0.6088888888888889
3KLN,0.39111111111111113,0.6088888888888889
3KLN,0.39111111111111113,0.6088888888888889
3KLN,0.39111111111111113,0.6088888888888889
3KN1,0.39357429718875503,0.606425702811245
3KP7,0.3708609271523179,0.6291390728476821
3KP7,0.3708609271523179,0.6291390728476821
3KPE,0.4117647058823529,0.5882352941176471
3KPE,0.38461538461538464,0.6153846153846154
3KUQ,0.37719298245614036,0.6228070175438597
3KW6,0.3974358974358974,0.6025641025641025
3KXS,0.42657342657342656,0.5734265734265734
3KXS,0.42657342657342656,0.5734265734265734
3KXS,0.42657342657342656,0.5734265734265734
3KXS,0.42657342657342656,0.5734265734265734
3KXS,0.42657342657342656,0.5734265734265734
3KXS,0.42657342657342656,0.5734265734265734
3KYJ,0.4513888888888889,0.5486111111111112
3KYJ,0.4482758620689655,0.5517241379310345
3KZ3,0.4375,0.5625
3KZ3,0.4375,0.5625
3L00,0.41208791208791207,0.5879120879120879
3L4A,0.3404255319148936,0.6595744680851063
3L7W,0.3148148148148148,0.6851851851851852
3L8R,0.4083333333333333,0.5916666666666667
3L8R,0.4083333333333333,0.5916666666666667
3L8R,0.4083333333333333,0.5916666666666667
3L8R,0.4083333333333333,0.5916666666666667
3L8R,0.4083333333333333,0.5916666666666667
3L8R,0.4083333333333333,0.5916666666666667
3L8R,0.4083333333333333,0.5916666666666667
3L8R,0.4083333333333333,0.5916666666666667
3L91,0.4,0.6
3L91,0.36446886446886445,0.6355311355311355
3L9D,0.3333333333333333,0.6666666666666666
3L9D,0.3333333333333333,0.6666666666666666
3LB2,0.3795620437956204,0.6204379562043796
3LB2,0.3795620437956204,0.6204379562043796
3LDA,0.3925,0.6075
3LDC,0.5121951219512195,0.4878048780487805
3LFP,0.3877551020408163,0.6122448979591837
3LFU,0.3755795981452859,0.624420401854714
3LHQ,0.4318181818181818,0.5681818181818182
3LHQ,0.4318181818181818,0.5681818181818182
3LHR,0.3225806451612903,0.6774193548387096
3LHR,0.3225806451612903,0.6774193548387096
3LID,0.33559322033898303,0.6644067796610169
3LID,0.33559322033898303,0.6644067796610169
3LJK,0.3701657458563536,0.6298342541436464
3LMO,0.4158415841584158,0.5841584158415841
3LOC,0.4528301886792453,0.5471698113207547
3LOC,0.4528301886792453,0.5471698113207547
3LOC,0.4528301886792453,0.5471698113207547
3LOC,0.4528301886792453,0.5471698113207547
3LRI,0.43373493975903615,0.5662650602409639
3LS8,0.36482084690553745,0.6351791530944625
3LS8,0.36482084690553745,0.6351791530944625
3LSG,0.34951456310679613,0.6504854368932039
3LSG,0.34951456310679613,0.6504854368932039
3LSG,0.34951456310679613,0.6504854368932039
3LSG,0.34951456310679613,0.6504854368932039
3LSG,0.34951456310679613,0.6504854368932039
3LSN,0.4407894736842105,0.5592105263157895
3LVY,0.37681159420289856,0.6231884057971014
3LVY,0.37681159420289856,0.6231884057971014
3LVY,0.37681159420289856,0.6231884057971014
3LVY,0.37681159420289856,0.6231884057971014
3LVY,0.37681159420289856,0.6231884057971014
3LVY,0.37681159420289856,0.6231884057971014
3LWF,0.3333333333333333,0.6666666666666666
3LWF,0.3333333333333333,0.6666666666666666
3LWF,0.3333333333333333,0.6666666666666666
3LWF,0.3333333333333333,0.6666666666666666
3LYS,0.32142857142857145,0.6785714285714286
3LYS,0.32142857142857145,0.6785714285714286
3LYS,0.32142857142857145,0.6785714285714286
3LYS,0.32142857142857145,0.6785714285714286
3LYS,0.32142857142857145,0.6785714285714286
3LYS,0.32142857142857145,0.6785714285714286
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3LZB,0.3486238532110092,0.6513761467889908
3M0A,0.3939393939393939,0.6060606060606061
3M0A,0.3939393939393939,0.6060606060606061
3M0A,0.3939393939393939,0.6060606060606061
3M0A,0.36,0.64
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M0E,0.39097744360902253,0.6090225563909775
3M1D,0.36470588235294116,0.6352941176470588
3M1D,0.36470588235294116,0.6352941176470588
3M1E,0.3723404255319149,0.6276595744680851
3M1G,0.3342541436464088,0.6657458563535912
3M1G,0.3342541436464088,0.6657458563535912
3M1G,0.3342541436464088,0.6657458563535912
3M5Q,0.4173669467787115,0.5826330532212886
3M97,0.36428571428571427,0.6357142857142857
3MA5,0.3,0.7
3MA5,0.3,0.7
3MA5,0.3,0.7
3MA5,0.3,0.7
3MAB,0.3655913978494624,0.6344086021505376
3MAB,0.3655913978494624,0.6344086021505376
3MAJ,0.4109947643979058,0.5890052356020943
3MB3,0.3333333333333333,0.6666666666666666
3MC4,0.3832752613240418,0.6167247386759582
3MC4,0.3832752613240418,0.6167247386759582
3MCZ,0.4119318181818182,0.5880681818181818
3MCZ,0.4119318181818182,0.5880681818181818
3MDM,0.38596491228070173,0.6140350877192983
3MG1,0.42724458204334365,0.5727554179566563
3MG1,0.42724458204334365,0.5727554179566563
3MHV,0.40476190476190477,0.5952380952380952
3MHV,0.3418803418803419,0.6581196581196581
3MJO,0.33783783783783783,0.6621621621621622
3MJO,0.33783783783783783,0.6621621621621622
3MKH,0.4155251141552511,0.5844748858447488
3MKH,0.4155251141552511,0.5844748858447488
3MKH,0.4155251141552511,0.5844748858447488
3MKH,0.4155251141552511,0.5844748858447488
3MLF,0.3063063063063063,0.6936936936936937
3MLF,0.3063063063063063,0.6936936936936937
3MLF,0.3063063063063063,0.6936936936936937
3MLF,0.3063063063063063,0.6936936936936937
3MLF,0.3063063063063063,0.6936936936936937
3MNL,0.4433497536945813,0.5566502463054187
3MNL,0.4433497536945813,0.5566502463054187
3MQM,0.38095238095238093,0.6190476190476191
3MQM,0.38095238095238093,0.6190476190476191
3MTU,0.4,0.6
3MTU,0.4,0.6
3MTU,0.4,0.6
3MTU,0.4,0.6
3MTU,0.3246753246753247,0.6753246753246753
3MTU,0.3246753246753247,0.6753246753246753
3MUP,0.3442622950819672,0.6557377049180327
3MUP,0.3442622950819672,0.6557377049180327
3MUP,0.3442622950819672,0.6557377049180327
3MUP,0.3442622950819672,0.6557377049180327
3MVC,0.34782608695652173,0.6521739130434783
3MVC,0.34782608695652173,0.6521739130434783
3MVP,0.39631336405529954,0.6036866359447005
3MVP,0.39631336405529954,0.6036866359447005
3MVU,0.4247787610619469,0.5752212389380531
3MW6,0.4236111111111111,0.5763888888888888
3MW6,0.4236111111111111,0.5763888888888888
3MW6,0.4236111111111111,0.5763888888888888
3MW6,0.4236111111111111,0.5763888888888888
3MW6,0.4236111111111111,0.5763888888888888
3MW6,0.4236111111111111,0.5763888888888888
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MW9,0.3592814371257485,0.6407185628742516
3MWN,0.39849624060150374,0.6015037593984962
3MWN,0.39849624060150374,0.6015037593984962
3MXZ,0.31896551724137934,0.6810344827586207
3MYF,0.40336134453781514,0.5966386554621849
3MYF,0.40336134453781514,0.5966386554621849
3MYF,0.40336134453781514,0.5966386554621849
3MYF,0.40336134453781514,0.5966386554621849
3MZO,0.35185185185185186,0.6481481481481481
3MZO,0.35185185185185186,0.6481481481481481
3MZO,0.35185185185185186,0.6481481481481481
3N0U,0.3561643835616438,0.6438356164383562
3N0U,0.3561643835616438,0.6438356164383562
3N0U,0.3561643835616438,0.6438356164383562
3N28,0.43283582089552236,0.5671641791044776
3N5K,0.4295774647887324,0.5704225352112676
3N5K,0.4295774647887324,0.5704225352112676
3N5N,0.3693379790940767,0.6306620209059234
3N5N,0.3693379790940767,0.6306620209059234
3N9Y,0.3798767967145791,0.6201232032854209
3N9Y,0.3798767967145791,0.6201232032854209
3N9Y,0.38596491228070173,0.6140350877192983
3N9Y,0.38596491228070173,0.6140350877192983
3NAR,0.2604166666666667,0.7395833333333334
3NAR,0.2604166666666667,0.7395833333333334
3NAU,0.3333333333333333,0.6666666666666666
3NAU,0.3333333333333333,0.6666666666666666
3NB2,0.3833605220228385,0.6166394779771615
3NB2,0.3833605220228385,0.6166394779771615
3NB2,0.3833605220228385,0.6166394779771615
3NB2,0.3833605220228385,0.6166394779771615
3NCE,0.3709677419354839,0.6290322580645161
3NCE,0.3047619047619048,0.6952380952380952
3NEU,0.344,0.656
3NF2,0.42045454545454547,0.5795454545454546
3NKZ,0.3983739837398374,0.6016260162601627
3NKZ,0.3983739837398374,0.6016260162601627
3NKZ,0.3983739837398374,0.6016260162601627
3NKZ,0.3983739837398374,0.6016260162601627
3NL9,0.3567251461988304,0.6432748538011696
3NO6,0.3709677419354839,0.6290322580645161
3NO6,0.3709677419354839,0.6290322580645161
3NO6,0.3709677419354839,0.6290322580645161
3NO6,0.3709677419354839,0.6290322580645161
3NRG,0.42857142857142855,0.5714285714285714
3NRG,0.42857142857142855,0.5714285714285714
3NRG,0.42857142857142855,0.5714285714285714
3NRG,0.42857142857142855,0.5714285714285714
3NRG,0.42857142857142855,0.5714285714285714
3NRV,0.38513513513513514,0.6148648648648649
3NRV,0.38513513513513514,0.6148648648648649
3NRV,0.38513513513513514,0.6148648648648649
3NRV,0.38513513513513514,0.6148648648648649
3NRW,0.3076923076923077,0.6923076923076923
3NT1,0.3526405451448041,0.6473594548551959
3NT1,0.3526405451448041,0.6473594548551959
3NTE,0.37104072398190047,0.6289592760180995
3NTE,0.37104072398190047,0.6289592760180995
3NTU,0.3981191222570533,0.6018808777429467
3NUF,0.46218487394957986,0.5378151260504201
3NUF,0.46218487394957986,0.5378151260504201
3NVT,0.4051948051948052,0.5948051948051948
3NVT,0.4051948051948052,0.5948051948051948
3NVW,0.39634146341463417,0.6036585365853658
3NVW,0.4101796407185629,0.5898203592814372
3NVW,0.3783068783068783,0.6216931216931217
3NVW,0.39634146341463417,0.6036585365853658
3NVW,0.4101796407185629,0.5898203592814372
3NVW,0.3783068783068783,0.6216931216931217
3NXC,0.41509433962264153,0.5849056603773585
3NXU,0.3938144329896907,0.6061855670103092
3NXU,0.3938144329896907,0.6061855670103092
3NZZ,0.33766233766233766,0.6623376623376623
3NZZ,0.33766233766233766,0.6623376623376623
3O10,0.3971631205673759,0.6028368794326241
3O10,0.3971631205673759,0.6028368794326241
3O10,0.3971631205673759,0.6028368794326241
3O10,0.3971631205673759,0.6028368794326241
3O2P,0.3712871287128713,0.6287128712871287
3O2P,0.36363636363636365,0.6363636363636364
